X1,X2,X3,X4,t,X5,y,X6,X7,X8,y_delta
0.7343293312969511,1.6257804443930344,0.11796453221813046,0.5531413711442688,1.0158536706356383,-0.9524296844098715,1.0155984559909903,0.5567066728787695,1.24286226518299,1.5194565469270458,-0.17924152309135571
1.015464911682242,1.4728843014230604,-1.8088493105339696,0.6400838031040179,0.20666768256041906,-0.24439639435420676,0.2973987750972019,-0.2474325087133465,0.5516098114799328,-0.5247505299312009,-1.0267117754912396
0.6273858025569365,-0.5051420558245604,1.59406554514235,3.1932430224331636,-0.3367527428709223,-0.4126156916915849,0.5629916208438291,-0.5562786171203028,0.06904309531153563,0.06990957495551038,-0.823879381677345
1.062654561124147,0.04453513529187446,0.4792592272334571,-0.1461272314385389,-0.0959331592401938,0.05686409138375692,0.5461607181308745,1.7637599299137003,-0.1919318533730513,-0.2802509123665631,-0.12079027183267266
0.2628846556903025,-0.19027235933466535,0.2314487358071263,1.8411489715138425,0.0013712132095725915,1.417104720227015,1.2136468759078822,1.2149173135910771,0.6464470671860527,1.0211790333933508,-0.5704091629370619
-2.0864858155070225,1.3032393720860485,-1.6116353609657745,0.9182675747931801,0.3641017906453974,0.12586580028607502,3.3630156510638853,-0.9955668147772322,-0.9474441737644401,-1.3254353245908055,1.8419239052795544
-1.0763689062005855,0.8870067916123611,-0.11327233584575241,-0.9170309402613461,1.12828448298218,-0.7954498666303143,-0.8038187608682489,0.464535121493199,-1.435734953555116,-0.3525140660025099,-0.9470228534095702
-0.5075189773174896,0.05280317586827,0.04341590461376852,1.6839332948489047,0.06379498922957375,1.329734846628849,1.8799198557447154,3.290309650563962,-0.1791027454972608,0.3289091599022451,0.10618928232211913
-0.2745014485523419,2.4598632588265534,0.10460116753862289,0.06930578406677756,1.5948383638545383,-0.30843412750900245,-1.9557816331310507,-2.6180013467510435,-0.4443791071614992,-1.4089350874298452,-2.468612983657975
1.848810888109482,-0.9441866530479585,0.5775685815821606,0.1482250602249117,0.7325631875462144,-0.010133110356882802,1.3260012423952539,-0.2855163077363263,-0.4729282080120276,1.7698586988459617,0.3270378530998457
-0.6984702471326154,-0.38702994798487766,-0.8435907621077562,-2.113307658635952,-1.3472318009249395,-1.9936352083182844,-3.32107944448142,0.842886307377053,0.7601990773715709,1.1596310789533248,-2.1548713191513684
-0.78235855468893,0.5195327358300187,-0.4853847453285463,-1.2040682646557532,0.543604053896346,-1.8652574161520739,-1.4884164243278963,-1.6495751855966296,-0.31982589801628225,-1.276965362041969,-1.6399634966043153
-1.2162656903988143,0.3732608334599693,-0.7599433918055696,-0.7877985911356831,-1.0983585853193731,0.7420147715135418,-1.0189714563577874,1.2014872141408888,-3.7928788333191172,-0.3750273270963535,-0.5295528510041152
1.4266474794526853,0.6917180679748622,-0.22991764340406998,1.6929560017519756,-0.4772631439409468,-0.9332662181950244,0.24081474069374575,-0.6259165710849912,-0.5048267436679337,1.2338297601916435,-1.2459131952930338
1.0676976497865978,-0.051923283421647023,-1.8252325985010711,1.7329938238429057,-0.9625114354164267,0.6563804510360575,1.6088534384944302,0.5950927217672621,0.29981791798589075,2.1255127185839995,0.495555607674976
0.08723524555647462,1.0940184179186911,0.9564557491284702,0.8739614270394096,3.7187650544308815,1.2196033284633647,1.2268032026432252,0.81203611458791,1.3413968444865019,0.42841445390000454,1.5497325855619248
-2.1934325662384793,0.9605276081459846,0.47044199448152707,-0.26717810294722844,2.89659396681917,0.11897070578155833,0.20748529150393083,0.18401728244968804,0.4636044090456292,0.7293615444467207,0.9920848592460038
1.5298344752778472,0.9608237719224969,0.7554094831723387,0.769600642165728,-0.7384798756233539,1.4141064583902834,0.9706381561390036,0.6755797288161789,0.07562531832847397,1.803742271658633,0.09311557392913591
-0.5563622845647688,0.2643711283256223,-0.1623714596050405,-0.5417105392921944,0.35991738962357567,-0.3329296389326647,-0.3361892188474905,-0.3353378368896254,-0.9767512025090774,-2.1230870908802677,-0.8625610183783734
0.4441689896970391,1.1082613707131628,0.2833974904613897,0.9855394205321393,2.305116293958445,0.619570884066776,0.8336109576494108,0.7116384331818719,1.7191204339707251,1.052090981770941,0.31340621056621165
-0.6820236188397087,-0.5964477523096042,-0.49972795770115597,-0.6394481183721639,-1.8855076936578996,-1.831625311159533,-3.539000378326077,0.00210230102010589,-0.29410851090021284,-0.17688085471013304,-2.5086395201259544
-2.07942305657145,1.6044319716731323,1.570849708444781,0.38938548362087383,2.0963441432496874,1.803522937877855,3.0899326391106543,-0.6826765984510954,1.1900223179496767,-1.3623760875062705,2.763618789065554
0.19128990317853703,0.4422966110400842,-1.25403028434583,1.897374146259296,-0.7493984560384427,0.042179024491247,-0.3776244015542226,1.165618512082664,-0.14237666204693755,0.4404727091111683,-1.6993043161026482
-0.9210277286792267,0.6529691282947575,-1.3693092618217735,-2.7387794530205993,-0.3220693880588129,-0.24152234993915034,-0.7092738218936145,-1.29746711713883,0.8062727571729236,-1.2236570919719214,-0.43828599324250717
0.13774403498418875,-1.446661219393382,-0.1351642594798684,-0.46507500917048167,-0.5081129579869961,-1.0106073107959417,-1.6633301562687008,-2.273299222326469,-1.1779773263224422,-3.111477765237554,-1.861000869515938
0.5090418417114704,-1.415031467558913,0.16443797860981374,-0.004651058378762896,-0.22146854912964842,0.7864595518119875,-2.0128953530165035,1.2303702168656319,0.7579198394810448,-2.3291803115806426,-2.717661097372273
0.20337303720703023,-1.2661740672477684,2.3463031781926973,-0.489203535934426,-1.7731277452141005,-2.3304278770760143,-2.223525653946484,-0.2702632298389803,0.3317960883794266,-1.33088915535428,-1.3706540478421194
-0.6324093785650505,1.4268121444757613,1.04680799533498,0.30037706730073743,1.833024196933808,0.6348588240018991,2.8266851420533188,0.5797407362663791,-0.8835313265896965,1.0746854576769733,2.337927603139514
-0.3554713335360805,-0.3669182710095946,0.5384741528527396,-0.6557082010397641,0.941167071077476,0.365678633359102,0.4259847973599936,0.035381751628399016,0.7406681333610019,1.9368586533868288,0.045237752234609435
0.4571761740162275,-0.8822672162625416,-0.8818438712087864,1.703115424318049,-2.2204443376358434,-0.5767920098974171,-0.20261711009219105,-0.12241513054939968,0.16555712034200387,-0.3295146638552163,-0.36750726264225175
0.8190815386382345,0.18120418205212674,-0.9797363230081843,-0.15899662130544856,2.369905299357554,-0.7274100987453701,0.19371086049749658,-0.6465102697549299,0.1425314994360799,-0.6158523632983129,0.4946862840545973
1.931045532417422,-2.5106035018727013,-0.9894563556225221,-1.5696200640760045,-2.166652451768129,-1.1613477054887478,-2.8603172061310067,-0.07311565397030617,1.3591645888556823,-1.12973015495309,-1.2052340693970867
0.16188196764465543,2.699503791860535,0.7743348773317166,0.17569707294551362,2.144674081693136,0.7209776981204327,1.7934649880495586,-0.758455713457924,1.2208714098342566,2.1454963125294406,1.6596573168720339
1.0297564633545582,1.6393989240739237,0.9303367225741832,2.0227728400355804,-0.6331488936158163,1.912288621008408,-1.0288304731526114,0.3685302180339833,-2.446481791479224,-1.3205244128769342,-2.4562348159086276
-0.1887004750633923,-0.060588152520693425,0.8766680600156264,1.0327354140192635,1.3783686169180767,2.323666467864353,3.0263238369587144,-0.08427968691806914,-1.5911019396823745,-0.3805873932155207,1.7351208393715618
-0.6879192248561916,-0.22612288036833839,-0.9501624690198545,0.15959731751406103,-1.3143065949811557,-1.6554591881222795,-1.9428744775377011,-0.6875624211117152,-1.1313556757519927,0.7032022145079875,-1.9183169990982933
0.26135058791560284,0.5729102315506627,-1.4371628771111895,2.4425573679297274,0.11070378839779693,1.643152432516042,2.701618466016873,-0.8616507654945674,-0.25070712574591797,0.6075596695224319,0.8663754815371936
-1.0359289094985775,0.4308490666176166,0.07764489511713031,-1.5648608404394888,-0.2539682204913445,0.6000031189070965,-2.168814804425704,1.4543025552338669,-0.4953299808095451,0.3173847981344712,-1.955719905381959
-1.0532924781556698,0.334185313086203,0.4646192699211179,-0.29712002284647376,0.7488488810115462,-1.2276002904479568,-1.5233967983665562,0.4141409790298973,-0.07307553962229596,-1.0683333213478001,-2.200334338910479
-0.7822144406765091,-0.09108946110012799,0.20293641009597238,-0.6488414758470121,0.8561416796505179,0.3920989066119255,0.6698431561160436,1.2678134730886268,0.4277866051468341,1.7929661947637499,0.25737808228965614
-0.34088747071541414,0.6353197415156858,0.7697862021498209,-0.25308719690804327,1.4517662287296096,-0.8257932434709201,1.099996050657423,-0.9597848534409464,2.444712884178451,2.139486663518939,0.7156381683009829
-0.36695309319968766,0.236780572039772,0.8195411320240841,0.33930214038045936,-0.3649262577656138,0.3632220199691948,0.18141026205493754,-0.3563501208442932,-0.4765902542959892,0.10213113503349694,-0.683352132822631
2.589247054236546,-0.38223246493423485,1.2508374758281533,-2.054037307506813,-1.118041798153556,0.5446457485202046,-1.4720390497434077,1.0713623527669112,0.12483592987187742,0.05310463575806634,-0.5070370364805222
-0.30983628184892814,-0.5753193913465223,0.78153709339062,2.231224570718242,0.2251508270189054,0.7573112094471525,2.350812092326946,1.3189176082684373,1.746701865777228,0.7570049646332477,0.46777494375461404
-0.5967493297110786,1.076820753715642,-1.620449062449504,-0.6031513909534264,-0.4915838273193749,-0.5829442340703671,-0.3516566201454565,0.6710562974501767,1.4508710421452822,-0.23542419842700996,-0.46889291424371815
-0.6539074194116848,0.07314190052417716,-0.685149081846829,-1.2375524073407251,0.1085435849621777,-0.8976998774432307,-0.3309604935281891,-1.5828214672352128,0.31217473529661893,-1.1253944145686685,-0.4053897512364395
0.19481897633433842,-0.06815823546707024,-0.22822908674567094,0.565615056464329,0.29351801253093723,0.25669437486633,0.7845188262207126,-0.6363184314967708,-0.06886450550202261,0.6639423520263523,-0.5086961588572707
0.5259344791098662,-0.7873882740723085,1.8391836114787,-0.4673729224241706,-1.111472607641076,0.8353609704744877,-1.5441012799266693,1.4041944403673048,-1.0364577552950023,0.5247288533276677,-1.2503913407016132
-0.839321588799718,-0.4706502856993831,-0.6999444074027914,-0.5087187150148591,-0.5920789192095512,1.5200713813132212,-1.8102252547218,1.6347862669493387,0.5824397004214733,-1.5790032917558092,-1.917101221490912
0.38486160832070565,-0.18293648027562132,-0.3156601111806078,-1.5051773688221926,-0.17204228438138047,-1.1496182794769008,-1.3615564082052507,-0.7662132379884236,-0.1913552249208642,0.8885204878925816,-1.2123573665152052
2.543171164780138,-0.2403240702771155,-0.22878821553923487,-1.1074476443507648,1.177264796282127,-0.016245455151476795,0.44966975813260435,-0.10923959370321273,0.13866485945913853,2.1552721993872654,0.4333895083487007
-1.6788328531945114,0.3386939164006601,0.7021552322289779,-0.08028918672202218,0.4732715502314639,-0.9370624187714527,-0.5042284739942575,-2.595321706576516,-0.572328230578309,-2.0928056578468035,-1.3608344902516545
0.24674952138284142,0.16499886390446353,-0.3215966293909302,0.1815403335550203,0.16497387629021631,-0.7495449641187268,0.06896222964656801,0.10836651273580444,-0.7751990404959641,1.1852332484424735,-0.9301137306270406
0.7898555388541157,-0.09611147078646957,0.2771022705398348,-0.43461617057616786,-0.1350858691081901,1.1848944411994027,0.09488617791048543,1.1370097034185043,0.7105726048294473,-0.2624317549465035,-0.35046279723634804
1.7292782580982775,-0.25797889010936825,-1.3904943854694853,-1.1098165532372117,-0.35388781290580495,0.13326015519083045,-1.605814892467818,1.447293181462088,-2.327408829874493,0.6582077399300613,-1.5189857082121543
-1.1074684850076817,-0.18294064031652169,0.09080331129492546,-0.40799490950554407,0.44261439015519966,-0.8765258480987648,-0.5794225638213616,-3.1760492552281123,0.801948988402881,-0.10422739069301734,-1.2031908870218937
0.18120583970085108,1.0402228632285468,1.1710282160121355,1.0952563288907253,0.3428302737489062,2.3209638883608585,1.7200465168326238,-1.4743644086416865,-0.010955475153957561,-0.8109628491539106,0.10619021950250973
0.1278101593290401,-0.08831531465836694,0.5668939672919324,-0.6562387265907551,0.45066412786058047,1.081153703835022,1.2568883339210606,1.1546587781596813,-0.13032489535509428,1.0421088340779892,0.798322456823523
-1.0661423196392628,1.8455634121740894,-0.23163237853494442,-1.0651932298304008,-0.6571398742917258,-0.5157509882429723,-1.0382961405868283,-1.645825607775513,-1.3543687723113318,-1.7021313741685364,-0.7598399508700904
1.2966726696600142,1.1082490448804332,0.8587499044417956,1.3569497893173235,2.2921936126515656,-0.08693530528907212,-0.6319877158082283,-0.4863531705472484,-1.0511325994547995,-1.0337031477621617,-1.340617988233947
0.27151237100399583,-1.0157623455763423,0.8423860062696209,-1.0224129765754506,1.7457114523635031,0.9137927939163909,0.5951487339005515,-0.632339659361729,0.1654015051273327,0.17899689516653106,0.9210553958859146
1.1133928754031486,-1.0355291508991649,0.4055983044830034,1.226403908812241,-0.275565672088289,2.9019550199116106,0.8327104312163891,-1.8099311723296665,0.9732994385784369,-0.6385948941874168,-0.6173813300781632
-1.742579343406116,2.2041109705172808,0.6856198969750105,1.2666592279781868,1.062546041273972,0.03226211932977063,0.2744011238582662,-0.23545007288126785,0.8724986795309104,1.0707029690272762,-1.3034640190711997
-0.625686405631481,-1.0178643632400113,1.0495331539138462,-1.7988789543462587,-3.1398383681079047,0.6265868925202753,-0.5423852717166929,-0.02751446864520546,0.848085115124762,-0.5658856923497169,1.2891913699667423
0.2678842729322579,-2.2737631165987024,-0.7299516813006917,-0.41906597860826705,-1.0348522361445136,-0.30173695757431074,-1.2114387868085081,-1.869356618862887,-0.34339319630892073,-1.2777493533395425,-1.0171225956659442
0.9292953953472806,1.0705309400576937,-0.6099958298470168,-0.09659832707807814,-0.3111310007765166,-1.79541548283879,-1.3606117411162755,-2.1761507082912876,-2.416781960824738,1.5560883516356427,-1.9474074235187135
0.9873329099034073,2.105158835445747,0.6487840706295777,0.9808415421791351,0.4009416477600334,1.4553400811135617,3.026862779525718,0.4077414943254348,0.5528579557185123,0.1864421734340203,1.467281216567843
-0.20919036837044042,-0.27203551328422904,1.7097174384450275,0.23078566597613692,1.4612425453877411,-2.151902286792458,-0.5507752449167322,0.1769956243943356,-1.2050944093592484,0.18653518658900603,-1.2752568226863201
0.9776954310521416,0.31992611097546947,-0.11224229827410766,0.34022442430821,-0.7342552419254975,-1.1171515885766772,-0.7015405830601928,-1.6308585810075167,-1.9146125594030357,-3.484081401883949,-1.2987799708532364
0.6921375890323215,-0.426242254613391,-1.0357588429165485,-0.7980060335493228,-0.7729889686573334,-1.168464586762642,-1.4947370842388965,-0.8390383334732614,-1.6911524779591374,-1.4963031749250295,-1.274731792837232
-1.0485368180297514,0.9966318232938056,1.2233561262500567,-1.0820209358117754,0.417600063445593,0.6603990891433286,0.7074671399577265,1.5238020868979325,1.9569229404655086,1.2825377738027632,0.49819861451333214
0.08028973840609097,1.0893463465256927,-0.3216970418238991,0.12402245922146983,0.46903157143748564,-0.3296606251212341,0.7318470381731405,-0.7048277768813906,-0.2587122839231548,0.2436436111230043,-0.27161158768907245
0.4901496719290652,-3.330631890520206,-0.40623552277054803,1.1940832781952877,-1.6992751379324302,0.6366722492535144,-0.22131357914317135,-0.22566253588906793,0.06003132891242624,0.1820198255650543,-0.5256808876349202
-0.7248790486639601,0.5151821081233432,-2.380789010495124,0.9801099776515642,1.1758744856286523,1.6440450709137753,2.8864757659031204,1.756461280751219,-0.955371964778666,0.6552973830662209,1.5054045390463056
