X1,X2,X3,X4,t,X5,X6,X7,X8,y,X9,y_delta
-0.8287206679153418,0.18338749870347978,2.0253367468093253,-0.6654813403374387,0.8879557740879903,1.8210504791521016,1.5848293463084695,0.3846436364651695,0.7042984976460813,3.9742730311952297,0.7356735140237807,3.3859666275695863
-0.6091439702589152,-0.6287336720507318,-0.5384440609827457,-0.8599364008898921,-0.9254312412508391,-0.6786476074921604,-2.5815218799067607,-1.271550567009602,-2.7327155777124164,-1.0637712900457108,-2.386486607923189,-1.0535513436210728
-1.0712966506173127,-1.1112881512144313,0.33116561803974115,-1.4755477113728013,-1.5557570787134067,1.2340920825473378,-1.6954077518021684,1.388423908406438,0.017665291480473355,0.4930253158499656,0.43925957980794855,1.18823349420156
-1.186943463595391,-0.9520177232151118,-1.5438455727432312,0.34230403660473385,-1.5154603671768307,-0.31924407268191113,-2.067156041427401,-0.9470750158005186,-0.8144643822869928,-2.62749010381447,-2.5756327064425335,-2.1140376092584163
-0.5406383402965502,1.7777700471251565,0.9385388995680746,-1.705680835168228,-0.7168970209593137,1.2722019491035257,-1.828083271559001,0.0701881113808126,-1.087526163776809,-1.8240237974113056,-2.7282653607350227,-1.7281851484956599
-0.6384946430509529,0.5537821209537799,0.9341156598350144,0.6610394804108914,1.7234360827556574,-0.3708680690838919,1.2263339347392725,-1.2316688993914755,1.806924248215871,-1.4267947822417513,-0.06767962737171151,-1.2889048694024297
0.15041138817724975,-0.36076206244551734,-0.6554735019150536,1.325879609480188,-0.1822986963538734,-1.067262012034585,1.8391512853405596,-0.09274991805429489,1.951330601313757,0.4926039381730406,1.851286964562393,0.24338428917162147
0.9194503015443374,1.2817936215689305,-0.9647395320978338,0.31300892153577586,-0.27217670525421217,-0.645878494012315,-1.5948692161695768,-0.6929033375254532,-0.3214200703613208,-2.053281015568037,-2.041534587075587,-2.152175847518789
0.9101464628468471,-2.051287630484063,-0.4402125185283896,0.6686134190438155,-1.6368703464843948,0.7060332414297357,-0.8996588250794693,1.377592960041968,0.9043432694767236,0.8188737306660616,0.6453945251539697,1.724856010440054
1.6052344456620493,-0.8848024154833674,-1.2509033901731557,-0.4023378644970103,-0.7029089675868851,-2.635747319748776,1.7513104855989123,0.6657469963887234,0.7849167225361071,2.7090705974197196,1.7958548496904463,2.760275045905787
0.6671648131527191,-0.20352492282964563,0.5437821584864471,2.147142137245176,-1.2910877214233973,-0.21024331684731468,-0.6728282556388203,-0.007089753551917044,0.605350097745313,-0.7965906216653524,1.2924717412141742,0.033878817277005036
0.9503377910383807,-2.6054099491408453,1.0509464929590917,1.8768931055914262,-1.07462733675157,0.15820221458315264,-0.7075389887425536,1.0744199692342349,-0.858042681818944,-0.6131857667072682,-0.19224282056496944,0.04444102762131105
0.7343293312969511,1.6257804443930344,0.11796453221813046,0.5708434561128071,1.0158536706356383,-1.0442378077313945,1.4949220600635407,0.5446734696572227,1.1523191967744768,2.5724253852179166,4.073114566287522,2.062663952112964
1.015464911682242,1.4728843014230604,-1.8088493105339696,0.5956749913824935,0.20666768256041906,-1.3765327148670006,0.15693846346851295,-0.8376050254214239,1.0714704326052753,-0.1335354639978924,1.596569962634563,-0.9273984156884817
0.6273858025569365,-0.5051420558245604,1.59406554514235,3.224104902089623,-0.3367527428709223,0.3750829148049817,-0.028593529521690864,0.5082674310172616,-1.1454873771568383,-0.6533407189662566,-1.0676639515170248,-0.9443568506632877
1.062654561124147,0.04453513529187446,0.4792592272334571,-0.2039594750263467,-0.0959331592401938,-0.2327931377191783,0.5533095063591211,1.3612290036883732,-1.1421049163772983,-1.4670889386762112,-0.4504302351941549,-2.05367574577195
0.2628846556903025,-0.19027235933466535,0.2314487358071263,1.8712117123007503,0.0013712132095725915,1.2446315474602514,-0.661673029211115,1.315076976490273,-0.47658630170639105,-0.9093875153533062,-0.2706081610089416,-1.38049959100305
-2.0864858155070225,1.3032393720860485,-1.6116353609657745,1.108320607485593,0.3641017906453974,-0.6914982188997003,2.8288290809789567,-2.0008694984193296,0.7210739931029178,0.20020249353390696,3.503998854237664,0.14808428352367542
-1.0763689062005855,0.8870067916123611,-0.11327233584575241,-0.8551915944427899,1.12828448298218,-0.7071901853003395,0.5182922556708943,0.5426212430255285,-1.620436934978635,0.12495140975879251,0.4100365380849617,-0.42680694750566195
-0.5075189773174896,0.05280317586827,0.04341590461376852,1.6459212003468078,0.06379498922957375,1.2955054339111132,0.10422544245023269,3.3241136549899806,-0.7184219788041917,-1.6415429611291965,-0.4363557075801203,-2.346524713145274
-0.2745014485523419,2.4598632588265534,0.10460116753862289,0.03829376407620322,1.5948383638545383,-0.39010366852427336,-2.07870706236083,-2.704929168465191,0.36305545450771154,-0.8207529282938274,-2.476398922266959,-0.8105881317539324
1.848810888109482,-0.9441866530479585,0.5775685815821606,-0.07754227163668215,0.7325631875462144,-0.3138664578666498,1.4771675214531317,-0.6962321659832973,-1.6081924060008215,0.6919528428349141,2.332702754347914,-0.03063558307494829
-0.6984702471326154,-0.38702994798487766,-0.8435907621077562,-2.136131919735013,-1.3472318009249395,-1.7682105653495546,-1.2650270405593491,0.47316355616793926,0.6207198441254829,0.959704220221113,-0.3360822453332712,1.7378861140072899
-0.78235855468893,0.5195327358300187,-0.4853847453285463,-1.2138180131543979,0.543604053896346,-1.5741084882028578,0.5050726508229382,-2.0326623435293696,-0.18773845122655652,-0.28003730853660014,-0.2374821559278849,-1.1898399980430179
-1.2162656903988143,0.3732608334599693,-0.7599433918055696,-0.683427632825324,-1.0983585853193731,1.011253673677468,-1.173960760038147,1.309464260578949,-3.7905593021118777,0.36854248217434876,-0.8527828306222177,0.9815107247320556
1.4266474794526853,0.6917180679748622,-0.22991764340406998,1.5263853171206736,-0.4772631439409468,-0.76179954505966,-0.23702741827341167,-0.5250136700236239,-0.33192008608435347,0.40334635944545627,-0.1268186402673532,0.3057828736715462
1.0676976497865978,-0.051923283421647023,-1.8252325985010711,1.6736930870371718,-0.9625114354164267,-0.49959888415702197,-0.0404790699049461,-0.8631285213514575,-0.4359519244547502,-0.5734271993248667,-1.0407000095308478,-0.04090189774305686
0.08723524555647462,1.0940184179186911,0.9564557491284702,0.885148969524429,3.7187650544308815,1.0812011609922645,-0.4565549148776742,0.8298705474973946,1.3487352081231756,0.14550877969884213,0.3011159539972873,0.04298686212567748
-2.1934325662384793,0.9605276081459846,0.47044199448152707,-0.11197082071388997,2.89659396681917,-0.16840237425463855,-1.0096225238114536,-0.22122117009579498,0.02651304670262497,-0.387878194253261,-0.6159154857713274,0.4120833864520652
1.5298344752778472,0.9608237719224969,0.7554094831723387,0.5776139913570045,-0.7384798756233539,1.143001890240107,-0.7097859250958934,0.7879946122530522,0.01203952560105681,0.6583670187430608,-0.2720021610618768,0.9101826687822109
-0.5563622845647688,0.2643711283256223,-0.1623714596050405,-0.5777693872323092,0.35991738962357567,-0.2082562425323195,0.48596595604762505,-0.1585684965255044,-1.4377859349861803,-2.189584373763801,-1.3028064648029227,-3.082195409790823
0.4441689896970391,1.1082613707131628,0.2833974904613897,1.0241923976002831,2.305116293958445,0.41462708203755116,-1.4187867437287933,0.47774457286940103,1.8621495503358403,-0.28565469909388574,0.04287458955788448,0.4251440940369793
-0.6820236188397087,-0.5964477523096042,-0.49972795770115597,-0.6643837005948277,-1.8855076936578996,-1.5372928480850858,-1.432678124771039,-0.3667254817447749,-2.0715452620008667,-1.5635914059383802,-2.574763024112232,-0.8582580591014621
-2.07942305657145,1.6044319716731323,1.570849708444781,0.5813345968564114,2.0963441432496874,2.551841122793464,0.9056970546048317,-1.6029393889483803,2.5241270135973384,-2.0503120188525648,-1.0743376247931753,-1.6705487047542096
0.19128990317853703,0.4422966110400842,-1.25403028434583,1.9206420386407228,-0.7493984560384427,-0.1849759814712869,-1.6390689684901036,0.8484155183029957,0.0708479947573821,-0.14573699637534854,0.2066275310465887,0.006581921970548299
-0.9210277286792267,0.6529691282947575,-1.3693092618217735,-2.7190844322609156,-0.3220693880588129,-0.6499745635694069,0.24005054634327538,-1.7438563672848097,2.5478138235404555,-1.2266748657987638,-0.00882876257745957,-1.5415118203191724
0.13774403498418875,-1.446661219393382,-0.1351642594798684,-0.4477687396269213,-0.5081129579869961,-0.9059074963667921,-0.8377699861957827,-2.233437324715447,-0.9596358083461639,-3.6392832000110698,-1.0264536661785115,-3.684966805546849
0.5090418417114704,-1.415031467558913,0.16443797860981374,0.03331967239249467,-0.22146854912964842,0.660292323533905,-2.715298462798022,1.1198488877841668,1.50972529335888,-1.5731911699368832,-2.7081194990126507,-1.3395490408048665
0.20337303720703023,-1.2661740672477684,2.3463031781926973,-0.4646848254682616,-1.7731277452141005,-0.7802882601594893,-0.39123186904680346,-1.3932997252295614,0.10030517146573603,-1.2936290127017913,0.4702086200128184,-0.42090773757211575
-0.6324093785650505,1.4268121444757613,1.04680799533498,0.2699899846398536,1.833024196933808,0.5881479771293796,1.5223660832648696,0.5172749075748695,-0.23574998667800406,1.149054705695476,2.2148677993654147,1.2680767516659415
-0.3554713335360805,-0.3669182710095946,0.5384741528527396,-0.6919245543700256,0.941167071077476,0.06496991488735748,0.8000907853525943,-0.37952097657528316,-0.6770139413384298,0.899460662756133,1.3620673913493722,0.17661670604796353
0.4571761740162275,-0.8822672162625416,-0.8818438712087864,1.741805879240623,-2.2204443376358434,-0.37731691274092993,0.3477524041875236,0.11576853750005689,0.495670458584096,0.9626332919717209,1.6227618632608793,1.4437993133382097
0.8190815386382345,0.18120418205212674,-0.9797363230081843,-0.15614169136900136,2.369905299357554,-0.6108238104268858,-0.32121431078481116,-0.5314075477448389,-0.3539223481346632,-1.4801569566922752,-2.0568713852423097,-0.6316363276772836
1.931045532417422,-2.5106035018727013,-0.9894563556225221,-1.789535196088175,-2.166652451768129,-1.0542483136486438,-0.16311298584576808,-0.07501640869753956,1.1177953047267883,0.1565139844926251,0.24904662149934648,0.7582773308542955
0.16188196764465543,2.699503791860535,0.7743348773317166,0.195769150931416,2.144674081693136,0.4580075981496369,0.15354060026355643,-1.0254237508473176,0.70193284065093,1.931334864854286,0.22525553372700668,2.5771571265353153
1.0297564633545582,1.6393989240739237,0.9303367225741832,1.9743633809732226,-0.6331488936158163,1.7509565532829536,-3.268836728850813,0.6447906044776209,-1.817885313099046,-1.4240687938090084,-2.0122402254996494,-1.498863284717281
-0.1887004750633923,-0.060588152520693425,0.8766680600156264,1.0097405044222665,1.3783686169180767,2.1204651504000402,1.3037191565173267,0.31356156969152615,-0.19390864425197007,0.17084710134834957,3.409647204526346,0.0034812172875869907
-0.6879192248561916,-0.22612288036833839,-0.9501624690198545,0.13540125219269883,-1.3143065949811557,-1.5113815770396772,-1.060005015052866,-0.8674617266672665,-0.1459940457688732,0.6201669779160208,0.29227778750108413,1.424873438977781
0.26135058791560284,0.5729102315506627,-1.4371628771111895,2.4724912840209923,0.11070378839779693,1.1220377418128307,0.8121872093176594,-0.5498627222050275,-1.1310060926456216,-0.2205892389434908,2.3352027420152273,-0.9846547252723428
-1.0359289094985775,0.4308490666176166,0.07764489511713031,-1.5147053821483167,-0.2539682204913445,0.5390588771936318,-1.8604658351536723,1.3750280575489988,-0.41669043979151515,-0.3383228961684842,-0.41361397824720914,-0.3646565304581527
-1.0532924781556698,0.334185313086203,0.4646192699211179,-0.24199771693873395,0.7488488810115462,-1.5133772319242664,-0.23082201747135778,0.5387296237544441,0.49036260429684386,0.5502340939156797,-0.8241147203549695,-0.1563932964856603
-0.7822144406765091,-0.09108946110012799,0.20293641009597238,-0.6586169144242179,0.8561416796505179,0.23878726876002698,1.044273288809764,1.0575183550015121,-1.196673285056327,0.8335000058764086,1.8999167241917563,0.07567384062072668
-0.34088747071541414,0.6353197415156858,0.7697862021498209,-0.28856125649872977,1.4517662287296096,-1.0908017397316634,1.734579565843527,-1.0277374199993476,0.9979010176157038,3.1283020155157892,-0.27521058539053667,3.0722548721611593
-0.36695309319968766,0.236780572039772,0.8195411320240841,0.30256605389142877,-0.3649262577656138,0.12337639036543757,-0.527652879929934,-0.6871398308275916,-0.1839294892994603,-0.9645681339214478,-0.4705782796738388,-1.1902939600864049
2.589247054236546,-0.38223246493423485,1.2508374758281533,-1.9979062499671565,-1.118041798153556,0.7670189214581384,-1.0192775844185704,1.2402259525483283,1.4584045036760998,1.3244289356747991,0.12251462135226332,1.9862894494905183
-0.30983628184892814,-0.5753193913465223,0.78153709339062,2.1976246834461883,0.2251508270189054,0.49767649137861103,0.9010651690498612,1.07029943702547,0.7398301194062616,1.3809867889944636,1.9637201988886124,0.5500511904634742
-0.5967493297110786,1.076820753715642,-1.620449062449504,-0.636601485284341,-0.4915838273193749,-1.4151333596145597,0.29659063840466937,0.5022408736150348,0.9565262592291898,1.2040066307084718,2.082810801091255,1.125629363813224
-0.6539074194116848,0.07314190052417716,-0.685149081846829,-1.2657471378446759,0.1085435849621777,-0.6043419229403618,1.1639273829135142,-1.3675059179024502,-0.10668730909073032,-0.21515148188279426,0.6641602307781214,-0.9224107986915902
0.19481897633433842,-0.06815823546707024,-0.22822908674567094,0.5892522263772328,0.29351801253093723,0.4270479744519273,0.33547186830017384,-0.4371095966901175,-0.010013993053009096,0.3144752043806396,-1.1619994006781025,-0.5423633984469876
0.5259344791098662,-0.7873882740723085,1.8391836114787,-0.42994476294358586,-1.111472607641076,2.0112709528417136,-1.9585642513026031,0.7882090831567641,-0.7512489340895243,-0.6361909299387968,-2.0887191284585755,-0.2662876071565057
-0.839321588799718,-0.4706502856993831,-0.6999444074027914,-0.5074836774741364,-0.5920789192095512,1.8097778819522494,-2.632424588184202,1.399859487303198,0.6510117756298089,-0.7602539543855725,-2.5458350109063153,-0.7754987118275786
0.38486160832070565,-0.18293648027562132,-0.3156601111806078,-1.4677477461358106,-0.17204228438138047,-0.9263210783298902,0.22507372115076762,-0.7335427587513695,0.2658186117094137,2.3788351062331934,2.3434363378415997,1.877567860473409
2.543171164780138,-0.2403240702771155,-0.22878821553923487,-1.0806586964567675,1.177264796282127,0.15447706880977446,1.2598068943917775,0.12890009914552047,-1.316518220104632,1.777069623050934,2.7327703546766475,1.3752169745371923
-1.6788328531945114,0.3386939164006601,0.7021552322289779,0.13746854307990652,0.4732715502314639,-1.226176147254749,0.45208111471847123,-2.607104103527095,0.2264281128235007,-0.9184347642250315,-2.679962595117393,-1.8244792382359116
0.24674952138284142,0.16499886390446353,-0.3215966293909302,0.21020884276767737,0.16497387629021631,-0.523036441432625,0.5918255996155434,0.3249822961811666,-0.49686015688440976,1.0210714577362343,0.879367671792821,0.20892953302185835
0.7898555388541157,-0.09611147078646957,0.2771022705398348,-0.4262177603593935,-0.1350858691081901,0.9837017469981952,-0.48273888816646565,1.1291541475278883,-0.07977851108579892,-0.7635366828182046,-0.7877738405950897,-1.209696757000984
1.7292782580982775,-0.25797889010936825,-1.3904943854694853,-1.332587087099929,-0.35388781290580495,-0.3100101909258228,-1.1718695646134711,0.8347498615059781,-2.1034473897428763,0.6809860111269221,0.6826189770146736,0.5242589716861062
-1.1074684850076817,-0.18294064031652169,0.09080331129492546,-0.3369225042463818,0.44261439015519966,-0.9476286007015142,0.5632860654545587,-3.1910149743314364,0.8775886035937832,1.926749599081044,3.155141361882568,1.0144031182614692
